"year","month","day","data","median","LB","UB"
2022,12,1,135,135,NA,NA
2022,12,8,58,58,NA,NA
2022,12,15,155,155,NA,NA
2022,12,22,63,63,NA,NA
2022,12,29,78,78,NA,NA
2023,1,5,36,36,NA,NA
2023,1,12,65,65,NA,NA
2023,1,19,40,40,NA,NA
2023,1,26,28,28,NA,NA
2023,2,2,50,37.7685582331286,0,107.646212125175
2023,2,9,0,29.8164974036266,0,100.892023194039
2023,2,16,17,36.2898448441575,0,128.854487931863
2023,2,23,37,31.0202388911492,0,126.072740955978
