"year","month","day","data","median","LB","UB"
2022,8,18,285,285,NA,NA
2022,8,25,73,73,NA,NA
2022,9,1,71,71,NA,NA
2022,9,8,68,68,NA,NA
2022,9,15,33,33,NA,NA
2022,9,22,50,50,NA,NA
2022,9,29,19,19,NA,NA
2022,10,6,0,0,NA,NA
2022,10,13,32,32,NA,NA
2022,10,20,12,32,0,185.104868992422
2022,10,27,3,32,0,248.522982194439
2022,11,3,0,32,0,297.185411981051
