"year","month","day","data","median","LB","UB"
2022,9,29,29,29,NA,NA
2022,10,6,44,44,NA,NA
2022,10,13,41,41,NA,NA
2022,10,20,10,10,NA,NA
2022,10,27,0,0,NA,NA
2022,11,3,3,3,NA,NA
2022,11,10,5,5,NA,NA
2022,11,17,2,2,NA,NA
2022,11,24,3,3,NA,NA
2022,12,1,3,3,0,28.1571211497509
2022,12,8,0,3,0,38.5775419202407
2022,12,15,0,3,0,46.5734120035341
2022,12,22,4,3,0,53.3142422995017
