"year","month","day","data","median","LB","UB"
2022,9,1,44,44,NA,NA
2022,9,8,37,37,NA,NA
2022,9,15,37,37,NA,NA
2022,9,22,30,30,NA,NA
2022,9,29,16,16,NA,NA
2022,10,6,20,20,NA,NA
2022,10,13,5,5,NA,NA
2022,10,20,6,6,NA,NA
2022,10,27,6,6,NA,NA
2022,11,3,2,6,0,22.0430256067493
2022,11,10,1,6,0,28.6882643945637
2022,11,17,0,6,0,33.7873354580183
