"year","month","day","data","median","LB","UB"
2022,11,24,3,3,NA,NA
2022,12,1,0,0,NA,NA
2022,12,8,8,8,NA,NA
2022,12,15,80,80,NA,NA
2022,12,22,0,0,NA,NA
2022,12,29,4,4,NA,NA
2023,1,5,5,5,NA,NA
2023,1,12,9,9,NA,NA
2023,1,19,4,4,NA,NA
2023,1,26,10,0,0,53.120287256177
