"year","month","day","data","median","LB","UB"
2022,11,17,143,143,NA,NA
2022,11,24,104,104,NA,NA
2022,12,1,100,100,NA,NA
2022,12,8,87,87,NA,NA
2022,12,15,81,81,NA,NA
2022,12,22,49,49,NA,NA
2022,12,29,40,40,NA,NA
2023,1,5,53,53,NA,NA
2023,1,12,34,34,NA,NA
2023,1,19,38,38,NA,NA
2023,1,26,27,26.3333333327241,0,58.5985906107196
2023,2,2,20,14.6666666654482,0,60.2966311014467
2023,2,9,13,2.99999999817234,0,58.8850649229421
