"year","month","day","data","median","LB","UB"
2022,9,8,68,68,NA,NA
2022,9,15,33,33,NA,NA
2022,9,22,50,50,NA,NA
2022,9,29,19,19,NA,NA
2022,10,6,0,0,NA,NA
2022,10,13,32,32,NA,NA
2022,10,20,12,12,NA,NA
2022,10,27,3,3,NA,NA
2022,11,3,0,0,NA,NA
2022,11,10,9,9,NA,NA
2022,11,17,10,10,NA,NA
2022,11,24,5,10,0,51.2618022585596
