"year","month","day","data","median","LB","UB"
2022,11,3,294,294,NA,NA
2022,11,10,238,238,NA,NA
2022,11,17,154,154,NA,NA
2022,11,24,102,102,NA,NA
2022,12,1,135,135,NA,NA
2022,12,8,58,58,NA,NA
2022,12,15,155,155,NA,NA
2022,12,22,63,63,NA,NA
2022,12,29,78,78,NA,NA
2023,1,5,36,78,0,213.102676107994
2023,1,12,65,78,0,269.064036864824
2023,1,19,40,78,0,312.004699257567
