"year","month","day","data","median","LB","UB"
2022,11,24,104,104,NA,NA
2022,12,1,100,100,NA,NA
2022,12,8,87,87,NA,NA
2022,12,15,81,81,NA,NA
2022,12,22,49,49,NA,NA
2022,12,29,40,40,NA,NA
2023,1,5,53,53,NA,NA
2023,1,12,34,34,NA,NA
2023,1,19,38,38,NA,NA
2023,1,26,27,38,8.01822957713099,67.981770422869
2023,2,2,20,38,0,80.4006263559779
2023,2,9,13,38,0,89.9299496732749
2023,2,16,13,38,0,97.963540845738
