"year","month","day","data","median","LB","UB"
2022,10,27,8,8,NA,NA
2022,11,3,0,0,NA,NA
2022,11,10,5,5,NA,NA
2022,11,17,0,0,NA,NA
2022,11,24,7,7,NA,NA
2022,12,1,3,3,NA,NA
2022,12,8,0,0,NA,NA
2022,12,15,1,1,NA,NA
2022,12,22,0,0,NA,NA
2022,12,29,0,0,NA,NA
2023,1,5,0,2.39999999998887,0,8.61170827630733
2023,1,12,0,2.39999999998887,0,8.61170827630733
