"year","month","day","data","median","LB","UB"
2022,9,29,60,60,NA,NA
2022,10,6,30,30,NA,NA
2022,10,13,38,38,NA,NA
2022,10,20,40,40,NA,NA
2022,10,27,0,0,NA,NA
2022,11,3,19,19,NA,NA
2022,11,10,56,56,NA,NA
2022,11,17,13,13,NA,NA
2022,11,24,3,3,NA,NA
2022,12,1,0,0,NA,NA
2022,12,8,8,8,NA,NA
2022,12,15,80,8,0,57.2727445714713
2022,12,22,0,8,0,77.68218362832
2022,12,29,4,8,0,93.3428970261519
2023,1,5,5,8,0,106.545489142943
