"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
983,967.659212023508,952.071283326709,935.959921836753,918.980973612388,900.658018881425,880.254539889292,856.471793213242,826.547667282006,782.195604894094,743.726805172106,698.998511965792,998.340787976492,1013.92871667329,1030.04007816325,1047.01902638761,1065.34198111858,1085.74546011071,1109.52820678676,1139.45233271799,1183.80439510591,1222.27319482789,1267.00148803421
1103,1068.69695525615,1033.84128706169,997.815187560077,959.849105143947,918.877732816862,873.254166812964,820.074328553659,753.161948804151,653.987722362467,567.968871171278,467.953367044418,1137.30304474385,1172.15871293831,1208.18481243992,1246.15089485605,1287.12226718314,1332.74583318704,1385.92567144634,1452.83805119585,1552.01227763753,1638.03112882872,1738.04663295558
1223,1165.60002734883,1107.27533879594,1046.99214406606,983.462737022716,914.904518106083,838.561690219282,749.574800441066,637.608973607703,471.658751755313,327.72168311521,160.363734442014,1280.39997265117,1338.72466120406,1399.00785593394,1462.53726297728,1531.09548189392,1607.43830978072,1696.42519955893,1808.3910263923,1974.34124824469,2118.27831688479,2285.63626555799
1343,1258.97504375371,1173.59644203352,1085.35088083184,992.353351379865,891.994395116919,780.23993816118,649.976469822144,486.075281960511,243.149031543151,32.4467378643405,0,1427.02495624629,1512.40355796648,1600.64911916816,1693.64664862013,1794.00560488308,1905.76006183882,2036.02353017786,2199.92471803949,2442.85096845685,2653.55326213566,2898.54021361369
