"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
527,496.289493562476,465.084239613051,432.83113295955,398.84121669542,362.160752818206,321.315316853902,273.704972716688,213.800288325199,125.0125220404,48.0023760611804,0,557.710506437524,588.915760386949,621.16886704045,655.15878330458,691.839247181794,732.684683146098,780.295027283312,840.199711674801,928.9874779596,1005.99762393882,1095.53856137677
