"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
73,53.9532839236076,34.5997244739923,14.5962847306401,0,0,0,0,0,0,0,0,92.0467160763924,111.400275526008,131.40371526936,152.484327725565,175.233623066589,200.566042231061,230.094070657608,267.247072923192,322.313418993518,370.075261946245,425.608726236852
73,46.0638758060962,18.6938095522562,0,0,0,0,0,0,0,0,0,99.9361241939038,127.306190447744,155.595326226905,185.407814265602,217.580176271309,253.405627021426,295.164565292386,347.706844979254,425.582418422239,493.127864489919,571.664042855257
73,40.0101200383495,6.48877176431088,0,0,0,0,0,0,0,0,0,105.989879961651,139.511228235689,174.158202197318,210.670894026135,250.073829393178,293.950866464675,345.094911946792,409.445799524506,504.823508705481,587.549447362729,683.736229034372
73,34.9065678472153,0,0,0,0,0,0,0,0,0,0,111.093432152785,149.800551052015,189.80743053872,231.968655451131,277.467246133179,328.132084462122,387.188141315216,461.494145846385,571.626837987036,667.15052389249,778.217452473703
