"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0.205204274026761,0.413714397281788,0.629226158685128,0.856343093581679,1.10143797588852,1.37436275006679,1.69248990712676,2.09276651267103,2.68603673958817,3.20061018468941,3.79891301958437
0,0,0,0,0,0,0,0,0,0,0,0,0.29020266738557,0.585080511584915,0.889860167412433,1.21105201698774,1.55766852361431,1.94364244076484,2.39354218083824,2.95961878509962,3.79862958615799,4.52634633105722,5.37247431457195
0,0,0,0,0,0,0,0,0,0,0,0,0.355424228544636,0.716574355914791,1.08985167629404,1.48322974679418,1.90774653562474,2.38046611114577,2.93147851044108,3.62477792832496,4.65235210396336,5.54361945510447,6.57991036345503
0,0,0,0,0,0,0,0,0,0,0,0,0.410408548053521,0.827428794563575,1.25845231737026,1.71268618716336,2.20287595177704,2.74872550013358,3.38497981425352,4.18553302534206,5.37207347917633,6.40122036937882,7.59782603916874
