"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97940820639943,5.82146358152429,10.0997744371692,15.0866682566217,21.3613194014905,30.6612976090114,38.7276417612841,48.1065100637353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57923764402383,8.63177051760821,17.5054672658415,30.6576225766918,42.0651558756048,55.3288786286423
