"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0.132458689968824,0.267051294838238,0.406163434308771,0.55276667543916,0.710974623019207,0.88714667508366,1.0924967179496,1.35087396202517,1.73382795958519,2.0659834410152,2.45218597061985
