"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
3635,3616.12317254412,3596.94223862763,3577.1172210737,3556.22463873016,3533.67825744465,3508.57179270344,3479.3071417534,3442.48552849354,3387.91035085,3340.57452325761,3285.53639388999,3653.87682745588,3673.05776137237,3692.8827789263,3713.77536126984,3736.32174255535,3761.42820729656,3790.6928582466,3827.51447150646,3882.08964915,3929.42547674239,3984.46360611001
4098,4055.79013060912,4012.90025849992,3968.5701715942,3921.85293724854,3871.43769604749,3815.29793421146,3749.86018534936,3667.52455505911,3545.49074796404,3439.64461969624,3316.57562107581,4140.20986939087,4183.09974150008,4227.4298284058,4274.14706275146,4324.56230395251,4380.70206578854,4446.13981465064,4528.47544494089,4650.50925203596,4756.35538030376,4879.42437892419
4561,4490.36937911086,4418.600896037,4344.4224726634,4266.24958760892,4181.88875352695,4087.94896427224,3978.45066687366,3840.67680562698,3636.47518906254,3459.36074009241,3253.42691678982,4631.63062088914,4703.399103963,4777.5775273366,4855.75041239108,4940.11124647305,5034.05103572776,5143.54933312634,5281.32319437302,5485.52481093746,5662.63925990759,5868.57308321018
5024,4920.60735788283,4815.54905608205,4706.9629629098,4592.5295765689,4469.03796036701,4331.52418958735,4171.23509495883,3969.55481309727,3670.6342543451,3411.36524883983,3109.90899906448,5127.39264211717,5232.45094391795,5341.0370370902,5455.4704234311,5578.96203963299,5716.47581041265,5876.76490504117,6078.44518690273,6377.3657456549,6636.63475116017,6938.09100093552
