"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,4.82550819321529,9.72875552033602,14.7966507935624,20.1374490559725,25.9010101138312,32.3190086675891,39.7999698227986,49.212727177718,63.1638515115415,75.2643712844545,89.3338405754941
0,0,0,0,0,0,0,0,0,0,0,0,6.82429913218756,13.7585380018713,20.9256242299546,28.4786535665536,36.6295597821428,45.7059803801581,56.2856571054417,69.5973062160958,89.3271754593423,106.43989463396,126.33712892074
0,0,0,0,0,0,0,0,0,0,0,0,8.35802536298878,16.8506988556382,25.6285509563045,34.8790848997744,44.861865484511,55.9781650625232,68.9355698727953,85.2389438508333,109.403000019726,130.361715064403,154.730750712014
