"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1,0.00259262581404751,0,0,0,0,0,0,0,0,0,0,1.99740737418595,3.01088302187088,4.05839054122919,5.162305685018,6.35360369353902,7.68017051898411,9.22644616984626,11.1720140191393,14.055638651319,16.5567529733205,19.4648388908817
