"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
972.749999998901,958.094300997896,943.202498087936,927.810637848749,911.589935567272,894.085247427553,874.592947088076,851.872290415456,823.284516228863,780.91312843398,744.162268535562,701.431451639785,987.405698999906,1002.29750190987,1017.68936214905,1033.91006443053,1051.41475257025,1070.90705290973,1093.62770958235,1122.21548376894,1164.58687156382,1201.33773146224,1244.06854835802
