"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
39.6999999996183,24.1831366719394,8.41629604286078,0,0,0,0,0,0,0,0,0,55.2168633272971,70.9837039563758,87.2799851282137,104.453810843615,122.987069027959,143.624730888304,167.680446298397,197.948029227434,242.809146624305,281.719475649165,326.961142089393
