"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
256.636363636364,233.70922635755,210.412731961596,186.333956008573,160.958553037982,133.574503462823,103.081065672349,67.537239713435,22.8149904896489,0,0,0,279.563500915177,302.859995311131,326.938771264155,352.314174234745,379.698223809905,410.191661600378,445.735487559292,490.457736783078,556.742847073656,614.235294888508,681.08269022176
