"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1856,1786.11272118934,1715.09955546517,1641.70181252046,1564.35164704745,1480.87865674994,1387.92752365196,1279.58162575028,1143.25774621251,941.205220965326,765.954788210382,562.188286592286,1925.88727881066,1996.90044453483,2070.29818747954,2147.64835295255,2231.12134325006,2324.07247634804,2432.41837424972,2568.74225378749,2770.79477903467,2946.04521178962,3149.81171340771
1326,1169.72729381688,1010.93702796018,846.814685340753,673.85445727225,487.203176681823,279.358124489128,37.0893316977022,0,0,0,0,1482.27270618312,1641.06297203982,1805.18531465925,1978.14554272775,2164.79682331818,2372.64187551087,2614.9106683023,2919.74012990523,3371.54331138343,3763.41519210974,4219.05094126512
796,534.505746996554,268.798810906523,0,0,0,0,0,0,0,0,0,1057.49425300345,1323.20118909348,1597.83039615509,1887.24821416536,2199.57554490817,2547.3668386732,2952.76006788371,3462.83731874986,4218.84864235732,4874.57571861019,5637.00015456662
266,0,0,0,0,0,0,0,0,0,0,0,648.788390872527,1037.74351834232,1439.75951315015,1863.42381771339,2320.62421499699,2829.73853843123,3423.17346137029,4169.85010086479,5276.53735965245,6236.4235119767,7352.49860597814
