"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
283,269.883579613784,256.55585315991,242.780590075617,228.263537694225,212.597355661256,195.152319056081,174.817998301504,149.232779601813,111.311631342221,78.4206905587409,40.1778638049302,296.116420386216,309.44414684009,323.219409924383,337.736462305775,353.402644338744,370.847680943919,391.182001698496,416.767220398188,454.688368657779,487.579309441259,525.82213619507
