"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
36,27.6460575160205,19.1575326777279,10.3839685406095,1.1379534648413,0,0,0,0,0,0,0,44.3539424839795,52.8424673222721,61.6160314593905,70.8620465351587,80.8399505511445,91.9508198385992,104.901894982016,121.197304793818,145.34955686863,166.298033622084,190.655165043541
