"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
20.3749999999045,18.3091360122865,16.2099908715271,14.0403577637234,11.7538912707313,9.28643442409103,6.53880421522836,3.33610563416581,0,0,0,0,22.4408639875225,24.5400091282819,26.7096422360856,28.9961087290777,31.463565575718,34.2111957845807,37.4138943656432,41.4436204929462,47.4162816498684,52.5966744767768,58.6200006777606
