"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1263,1245.20248143036,1227.1182441103,1208.42674953134,1188.72872966566,1167.47146911459,1143.80050144303,1116.2090976473,1081.49281138107,1030.03804548767,985.408709729104,933.517462020866,1280.79751856964,1298.8817558897,1317.57325046866,1337.27127033434,1358.52853088541,1382.19949855697,1409.7909023527,1444.50718861893,1495.96195451233,1540.5912902709,1592.48253797913
1556,1516.20353864747,1475.76595467859,1433.97050219895,1389.92439075715,1342.39171114954,1289.46181834273,1227.76556386084,1150.13758784321,1035.08123353922,935.287004992399,819.254647679499,1595.79646135253,1636.23404532141,1678.02949780105,1722.07560924285,1769.60828885046,1822.53818165727,1884.23443613916,1961.86241215679,2076.91876646078,2176.7129950076,2292.7453523205
1849,1782.40778317766,1714.7427630249,1644.80559426367,1571.10235272843,1491.56496676494,1402.99631572458,1299.75873590082,1169.86228695142,977.33618206165,810.348498253791,616.189227957346,1915.59221682234,1983.2572369751,2053.19440573633,2126.89764727157,2206.43503323506,2295.00368427542,2398.24126409918,2528.13771304858,2720.66381793835,2887.65150174621,3081.81077204265
2142,2044.51897611791,1945.4675289632,1843.08999681935,1735.19949863318,1618.76868748732,1489.11745797045,1337.9931154489,1147.84418444069,866.014824731051,621.569885516657,337.349816447755,2239.48102388209,2338.5324710368,2440.91000318065,2548.80050136682,2665.23131251268,2794.88254202955,2946.0068845511,3136.15581555931,3417.98517526895,3662.43011448334,3946.65018355225
