"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
8,4.84092182563746,1.63095077297459,0,0,0,0,0,0,0,0,0,11.1590781743625,14.3690492270254,17.6868090787473,21.1832282223673,24.9564142196654,29.1580357572215,34.055538810248,40.2177159592383,49.3509907618314,57.2727445714713,66.4834953530531
8,3.53238880121965,0,0,0,0,0,0,0,0,0,0,12.4676111987803,17.0071957962812,21.6992167752832,26.6439001479316,31.9799909586668,37.9219811210376,44.8480963603913,53.5627308582389,66.4791319529465,77.68218362832,90.7081523032716
