"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
326,304.194668180144,282.038051574867,259.137429788263,235.003623848713,208.959452686116,179.958033046872,146.153336465866,103.619309116707,40.5774732771541,0,0,347.805331819856,369.961948425133,392.862570211737,416.996376151287,443.040547313884,472.041966953128,505.846663534134,548.380690883293,611.422526722846,666.101917633856,729.678526383945
