"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
49,25.6075129746894,1.83817202883246,0,0,0,0,0,0,0,0,0,72.3924870253106,96.1618279711675,120.729328362373,146.619773276318,174.559634088306,205.671994048306,241.937249385794,287.567221500842,355.197713855266,413.857079968325,482.061270007085
