"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2,0.385239023536067,0,0,0,0,0,0,0,0,0,0,3.61476097646393,5.25553581815165,6.95140684195761,8.73859945918947,10.6672612931457,12.8149177049991,15.3182735498528,18.4680668253089,23.136534943077,27.1857348080162,31.893804727506
2,0,0,0,0,0,0,0,0,0,0,0,4.28361687290612,6.60402290682146,9.00234670872338,11.5298187465858,14.257358469398,17.2946032943587,20.8348830815967,25.2893634504183,31.8915743780724,37.6180077438286,44.2762240765719
2,0,0,0,0,0,0,0,0,0,0,0,4.79684805331506,7.63875344289898,10.5760882192147,13.6715966351723,17.0121369222035,20.7319869447347,25.0679264574458,30.5235284438745,38.6095524173644,45.62297231344,53.777588619583
2,0,0,0,0,0,0,0,0,0,0,0,5.22952195292787,8.51107163630331,11.9028136839152,15.4771989183789,19.3345225862914,23.6298354099983,28.6365470997056,34.9361336506178,44.2730698861541,52.3714696160324,61.7876094550119
