"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
514,477.569687457789,440.552481093925,402.292260337402,361.971750634805,318.459581079457,270.00671687386,213.528986013594,142.467104322907,37.1426909251581,0,0,550.430312542211,587.447518906075,625.707739662598,666.028249365195,709.540418920543,757.99328312614,814.471013986406,885.532895677093,990.857309074842,1082.21053024857,1188.42839229598
