"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1.77777777777681,1.44663105285475,1.11014954068121,0.76236919200488,0.395861089178905,0.000341220228789796,0,0,0,0,0,0,2.10892450269887,2.4454060148724,2.79318636354873,3.15969446637471,3.55521433532482,3.99564446548596,4.50901957265081,5.15496268283973,6.11234767673978,6.94273638031482,7.90824270432643
1.77777777777681,1.44663105285475,1.11014954068121,0.76236919200488,0.395861089178905,0.000341220228789796,0,0,0,0,0,0,2.10892450269887,2.4454060148724,2.79318636354873,3.15969446637471,3.55521433532482,3.99564446548596,4.50901957265081,5.15496268283973,6.11234767673978,6.94273638031482,7.90824270432643
1.77777777777681,1.44663105285475,1.11014954068121,0.76236919200488,0.395861089178905,0.000341220228789796,0,0,0,0,0,0,2.10892450269887,2.4454060148724,2.79318636354873,3.15969446637471,3.55521433532482,3.99564446548596,4.50901957265081,5.15496268283973,6.11234767673978,6.94273638031482,7.90824270432643
1.77777777777681,1.44663105285475,1.11014954068121,0.76236919200488,0.395861089178905,0.000341220228789796,0,0,0,0,0,0,2.10892450269887,2.4454060148724,2.79318636354873,3.15969446637471,3.55521433532482,3.99564446548596,4.50901957265081,5.15496268283973,6.11234767673978,6.94273638031482,7.90824270432643
