"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
136,116.247402460655,96.1765897689143,75.4318118729122,53.5699406684356,29.977544300859,3.70629216233402,0,0,0,0,0,155.752597539345,175.823410231086,196.568188127088,218.430059331564,242.022455699141,268.293707837666,298.916060756699,337.445973114665,394.553107359061,444.085029701934,501.676593817154
136,108.065608667761,79.6811931512512,50.3436469023074,19.4262921460827,0,0,0,0,0,0,0,163.934391332239,192.318806848749,221.656353097693,252.573707853917,285.938394765826,323.091555840651,366.398102650523,420.887627264206,501.649311020891,571.698027368593,653.144798418616
