"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
63,40.5127575043986,17.6632446145644,0,0,0,0,0,0,0,0,0,85.4872424956014,108.336755385436,131.953540475882,156.842074665041,183.700716274747,213.609087380135,248.470946662417,292.335126084998,357.348447670913,413.73780845138,479.302626717954
63,31.1982366823478,0,0,0,0,0,0,0,0,0,0,94.8017633176522,127.115854340075,160.515032114635,195.712734712529,233.696589943895,275.993413989622,325.295528196168,387.328845637948,479.271566759673,559.018165548958,651.740820756074
