"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
218,207.57588800471,196.983843139803,186.036124103124,174.49887724695,162.04837388996,148.184147982304,132.023699426033,111.690165024386,81.5528040060242,55.4131378271505,25.0201268256773,228.42411199529,239.016156860197,249.963875896876,261.50112275305,273.95162611004,287.815852017696,303.976300573967,324.309834975614,354.447195993976,380.58686217285,410.979873174323
