"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
233.999999999918,229.888961024834,225.711693044103,221.394155044857,216.844120326089,211.933917463425,206.466173727412,200.09285061848,192.073754846663,180.188246919594,169.879341325948,157.893010705779,238.111038975002,242.288306955733,246.605844954978,251.155879673747,256.066082536411,261.533826272424,267.907149381355,275.926245153173,287.811753080242,298.120658673888,310.106989294057
