"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
33,15.5865853608696,0,0,0,0,0,0,0,0,0,0,50.4134146391304,68.1073600986799,86.3954570631529,105.668356605227,126.466845485538,149.626949146135,176.622878544421,210.589922046532,260.934197297893,304.600348036377,355.371685003922
33,8.37371285011564,0,0,0,0,0,0,0,0,0,0,57.6262871498844,82.6493047906692,108.512579547821,135.768575466477,165.182080517879,197.935413220661,236.113422704584,284.150076298986,355.347633147305,417.100895738297,488.902409057614
