"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
312,292.732154607973,273.153903440425,252.91822697327,231.59287199101,208.57946098355,182.952936499782,153.082092404024,115.497749747173,59.7920922400525,11.4757419589646,0,331.267845392027,350.846096559575,371.08177302673,392.40712800899,415.42053901645,441.047063500218,470.917907595976,508.502250252827,564.207907759947,612.524258041035,668.702456935977
