"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
3230.44444444302,3175.34781394867,3119.36357448874,3061.49941965307,3000.5193162885,2934.7121968678,2861.43284873057,2776.01681874834,2668.54394891753,2509.25296616007,2371.09179431601,2210.44957390285,3285.54107493737,3341.52531439729,3399.38946923296,3460.36957259754,3526.17669201823,3599.45604015546,3684.87207013769,3792.34493996851,3951.63592272596,4089.79709457002,4250.43931498319
3544.88888888603,3466.97048679986,3387.7968160765,3305.96454353264,3219.72565431954,3126.66033353409,3023.02768555656,2902.23117751162,2750.24158740972,2524.97011923039,2329.58071621516,2102.39830941714,3622.8072909722,3701.98096169557,3783.81323423943,3870.05212345253,3963.11744423798,4066.75009221551,4187.54660026044,4339.53619036234,4564.80765854167,4760.19706155691,4987.37946835493
3859.33333332905,3763.90316998699,3666.9356228193,3566.71196670688,3461.09132942864,3347.11005509224,3220.18650097303,3072.24159726299,2886.09312628077,2610.19305095729,2370.89088169011,2092.65039409384,3954.76349667111,4051.7310438388,4151.95469995122,4257.57533722946,4371.55661156586,4498.48016568507,4646.42506939511,4832.57354037733,5108.47361570081,5347.77578496799,5626.01627256426
