"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
164,158.424330847652,152.758837437736,146.903100340038,140.732035463907,134.072486187178,126.656762262739,118.012830334148,107.136790190614,91.0168603357574,77.0352252159442,60.7785528044766,169.575669152348,175.241162562264,181.096899659962,187.267964536093,193.927513812822,201.343237737261,209.987169665852,220.863209809386,236.983139664243,250.964774784056,267.221447195523
