"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
20.7,18.258264973724,15.7771934965356,13.2128092073256,10.5103344288274,7.59393923322062,4.34639488352226,0.560985315972811,0,0,0,0,23.141735026276,25.6228065034643,28.1871907926744,30.8896655711726,33.8060607667794,37.0536051164777,40.8390146840272,45.6019242900369,52.6612738088554,58.7842067275497,65.9034394784853
20.7,18.258264973724,15.7771934965356,13.2128092073256,10.5103344288274,7.59393923322062,4.34639488352226,0.560985315972811,0,0,0,0,23.141735026276,25.6228065034643,28.1871907926744,30.8896655711726,33.8060607667794,37.0536051164777,40.8390146840272,45.6019242900369,52.6612738088554,58.7842067275497,65.9034394784853
