"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
462.222222221799,456.240498302425,450.162408566615,443.880220419185,437.25974037115,430.115201462472,422.159418583997,412.88598198618,401.217881226067,383.923998221758,368.924133821099,351.483549820133,468.203946141174,474.282035876984,480.564224024414,487.184704072449,494.329242981126,502.285025859602,511.558462457419,523.226563217532,540.520446221841,555.5203106225,572.960894623465
508.444444443599,499.985009350448,491.389292412745,482.50493673327,473.142164059918,463.038260238364,451.787084192329,438.672464385889,422.1712780438,397.714034153013,376.501022483844,351.836312053972,516.90387953675,525.499596474452,534.383952153928,543.746724827279,553.850628648833,565.101804694869,578.216424501309,594.717610843397,619.174854734185,640.387866403354,665.052576833226
554.666666665398,544.306016920191,533.778456684806,522.897387630751,511.430379817057,499.055675430575,485.275855271069,469.213791922882,449.004048578532,419.050164554917,393.069637306332,362.861659702987,565.027316410605,575.55487664599,586.435945700046,597.902953513739,610.277657900221,624.057478059727,640.119541407915,660.329284752264,690.28316877588,716.263696024465,746.471673627809
