"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
129,113.96932198105,98.6964991258625,82.9108245325154,66.2751012403396,48.3225401764007,28.3315120970665,5.02952733319709,0,0,0,0,144.03067801895,159.303500874138,175.089175467485,191.72489875966,209.677459823599,229.668487902934,252.970472666803,282.28969033412,325.745187551776,363.436350696898,407.260473326813
