"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
30,22.5444224054127,14.9687351515396,7.13866110795881,0,0,0,0,0,0,0,0,37.4555775945873,45.0312648484604,52.8613388920412,61.1130575231319,70.0179593422655,79.9339898003151,91.492334360413,106.035371078762,127.590342252327,146.286065166783,168.023883405594
30,19.4562210504097,8.74258139168536,0,0,0,0,0,0,0,0,0,40.5437789495903,51.2574186083146,62.3308155151322,74.0005079161074,86.593940840327,100.617325599005,116.963293234477,137.530252999656,168.013585569873,194.453330473866,225.195247843594
