"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0.399358057162857,0.805149788923064,1.22456775055168,1.66657110695955,2.14356222462923,2.674714453716,3.29383724721904,4.07283509351661,5.22742724963952,6.22886375615415,7.39325011638913
