"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
3,0.0697707660568656,0,0,0,0,0,0,0,0,0,0,5.93022923394313,8.90766458041788,11.985080323914,15.2282129794777,18.7280630319756,22.6253120330379,27.1680317212583,32.883810385188,41.3554553876404,48.7033440171426,57.2468525082554
3,0,0,0,0,0,0,0,0,0,0,0,7.14396992350451,11.3546993715781,15.7068224530908,20.2933046391641,25.2428400496789,30.7543824429261,37.1787582360667,45.2620899421189,57.2428052001972,67.6342889548463,79.7166345332278
3,0,0,0,0,0,0,0,0,0,0,0,8.07530591101314,13.2323752073588,18.5626156311065,24.1798861662286,30.2418042760276,36.9920375556145,44.8602588601557,54.7602779109002,69.4335974788345,82.1605139134901,96.9583046949936
