"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
326,307.323250956121,288.34561872301,268.730729594484,248.059590960575,225.752182255302,200.911824814597,171.957354423416,135.52601913402,81.5292922340167,34.6951843949818,0,344.676749043879,363.65438127699,383.269270405516,403.940409039425,426.247817744699,451.088175185403,480.042645576584,516.47398086598,570.470707765983,617.304815605018,671.759587332225
