"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
585,556.4118363609,527.363116238987,497.33895845587,465.69801856401,431.552469521595,393.529781434916,349.209694695952,293.444905417192,210.793087321525,139.104961318011,55.7520222487004,613.5881636391,642.636883761013,672.66104154413,704.30198143599,738.447530478405,776.470218565084,820.790305304048,876.555094582808,959.206912678475,1030.89503868199,1114.2479777513
585,544.570231258243,503.489137292254,461.02856615654,416.28151983524,367.99242128478,314.220220114717,251.542152362922,172.678831062022,55.7915089563361,0,0,625.429768741757,666.510862707746,708.97143384346,753.71848016476,802.00757871522,855.779779885283,918.457847637078,997.321168937978,1114.20849104366,1215.59081109894,1333.46966799442
585,535.483848081985,485.169988935984,433.166622201161,378.362906709226,319.221080915428,253.363853308956,176.599211281211,80.0117629770266,0,0,0,634.516151918015,684.830011064016,736.833377798839,791.637093290774,850.778919084572,916.636146691044,993.400788718789,1089.98823702297,1233.14538530261,1357.31286184009,1501.68438726833
585,527.823672721799,469.726232477974,409.67791691174,346.39603712802,278.104939043189,202.059562869831,113.419389391904,1.88981083438364,0,0,0,642.176327278201,700.273767522026,760.32208308826,823.60396287198,891.895060956811,967.940437130169,1056.5806106081,1168.11018916562,1333.41382535695,1476.79007736398,1643.4959555026
