"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1,0.0596353094772535,0,0,0,0,0,0,0,0,0,0,1.94036469052275,2.89587869458293,3.88347825495873,4.92425943366175,6.0474259673136,7.29812516460553,8.75596782901594,10.59026678834,13.3089741640866,15.6670473608991,18.4088170576721
1,0,0,0,0,0,0,0,0,0,0,0,2.32987649891405,3.68117736249338,5.07785405497054,6.54974091335501,8.13813825804904,9.90689402530842,11.9685948931238,14.5626853588467,18.4075182017514,21.742337297752,25.619785187832
