"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0,25.4614400922137,61.7835818377719,100.061648187432,141.369700231974,187.368175067065,240.985015357362,308.447243448013,408.436427960193,495.162133739599,595.99950908429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2993853660964,61.134244937186,108.832892356358,164.4314914383,234.387224608673,338.072159269565,428.003377141054,532.567853039109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51251040271973,91.9042677219205,222.914167366346,336.545717280306,468.666951079407
