"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1.33333333333563,1.12494756425114,0.913204691923175,0.694351627776313,0.46371346307435,0.214818620165162,0,0,0,0,0,0,1.54171910242013,1.75346197474809,1.97231503889496,2.20295320359692,2.45184804650611,2.72900425701434,3.05206366990922,3.45854617953763,4.06101449116226,4.58356590300028,5.19114484835285
