"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
4096.28110885623,4041.12558723046,3985.08150790057,3927.15550380993,3866.11022064671,3800.23276197507,3726.87508774633,3641.36775913834,3533.78001478897,3374.31877069037,3236.0099225246,3075.19599647299,4151.43663048201,4207.48070981189,4265.40671390253,4326.45199706576,4392.3294557374,4465.68712996614,4551.19445857412,4658.7822029235,4818.2434470221,4956.55229518786,5117.36622123947
4577.44818454472,4481.08125089011,4383.16184200192,4281.95436125405,4175.29692099937,4060.19677323506,3932.02730049539,3782.63012646709,3594.65436780942,3316.04597688905,3074.39474774346,2793.42297038093,4673.81511819933,4771.73452708752,4872.94200783539,4979.59944809007,5094.69959585438,5222.86906859405,5372.26624262235,5560.24200128002,5838.85039220039,6080.50162134597,6361.47339870851
