"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
102,97.2260253863878,92.3751418469405,87.3613687042805,82.0776070153005,76.3755973880228,70.0261392710685,62.6250703659109,53.3128357043559,39.510701144795,27.539407781617,13.6201921191387,106.773974613612,111.62485815306,116.638631295719,121.922392984699,127.624402611977,133.973860728931,141.374929634089,150.687164295644,164.489298855205,176.460592218383,190.379807880861
102,95.2485803550047,88.3883950640259,81.2978490870143,73.8254816461114,65.7616222984332,56.7821325157166,46.3154404939848,33.145951939613,13.6267860557835,0,0,108.751419644995,115.611604935974,122.702150912986,130.174518353889,138.238377701567,147.217867484283,157.684559506015,170.854048060387,190.373213944216,207.30317937757,226.987922945043
