"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
8,4.84092182563746,1.63095077297459,0,0,0,0,0,0,0,0,0,11.1590781743625,14.3690492270254,17.6868090787473,21.1832282223673,24.9564142196654,29.1580357572215,34.055538810248,40.2177159592383,49.3509907618314,57.2727445714713,66.4834953530531
8,3.53238880121965,0,0,0,0,0,0,0,0,0,0,12.4676111987803,17.0071957962812,21.6992167752832,26.6439001479316,31.9799909586668,37.9219811210376,44.8480963603913,53.5627308582389,66.4791319529465,77.68218362832,90.7081523032716
8,2.52831609692214,0,0,0,0,0,0,0,0,0,0,13.4716839030779,19.0315168571153,24.7780454876098,30.8340210889161,37.3693709426439,44.6467929198667,53.1295170379323,63.8027209452233,79.6220169428033,93.3428970261519,109.296385355706
8,1.68184365127491,0,0,0,0,0,0,0,0,0,0,14.3181563487251,20.7380984540508,27.3736181574946,34.3664564447346,41.9128284393308,50.316071514443,60.1110776204961,72.4354319184765,90.7019815236628,106.545489142943,124.966990706106
