"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
426.555555555134,421.448031610644,416.258225246986,410.894148465899,405.241219506767,399.140820350894,392.347736601681,384.429567841392,374.466703486188,359.700237710053,346.892530831049,332.000803698289,431.663079499625,436.852885863282,442.21696264437,447.869891603502,453.970290759374,460.763374508587,468.681543268877,478.644407624081,493.410873400216,506.21858027922,521.11030741198
469.111111110269,461.887981477825,454.54848693225,446.962536798825,438.96808799769,430.340820775565,420.733949607092,409.535967957132,395.446350065919,374.563413896991,356.450581125804,335.390498647495,476.334240742713,483.673735288287,491.259685421712,499.254134222848,507.881401444972,517.488272613445,528.686254263405,542.775872154619,563.658808323546,581.771641094734,602.831723573043
511.666666665403,502.820175692671,493.831167389372,484.540313868828,474.749153700034,464.182952415612,452.416986221905,438.702315626179,421.446128374048,395.869859401556,373.686260358671,347.893032352279,520.513157638136,529.502165941434,538.793019461979,548.584179630772,559.150380915194,570.916347108901,584.631017704627,601.887204956758,627.46347392925,649.647072972135,675.440300978528
