"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
3625.88835504647,3579.47432500625,3532.31256304809,3483.56713893237,3432.19680423088,3376.7601361398,3315.02877733888,3243.0733393032,3152.53696776688,3018.34842678891,2901.95987956152,2766.6330405682,3672.30238508668,3719.46414704484,3768.20957116057,3819.57990586205,3875.01657395313,3936.74793275406,4008.70337078974,4099.23974232605,4233.42828330403,4349.81683053142,4485.14366952474
4156.92033126677,4078.14514687806,3998.1008910543,3915.36879971262,3828.18163702253,3734.09298005853,3629.32079871821,3507.19602536585,3353.53517420772,3125.78664538501,2928.24876167554,2698.56828176023,4235.69551565548,4315.73977147924,4398.47186282091,4485.65902551101,4579.74768247501,4684.51986381533,4806.64463716769,4960.30548832581,5188.05401714853,5385.591900858,5615.2723807733
4612.42321185152,4485.72752398025,4356.99076340734,4223.93110378356,4083.70626475228,3932.38161591214,3763.87444340988,3567.45875379813,3320.32296620923,2954.03050057077,2636.32641328215,2266.92675247165,4739.1188997228,4867.8556602957,5000.91531991949,5141.14015895077,5292.46480779091,5460.97198029317,5657.38766990492,5904.52345749382,6270.81592313228,6588.52001042089,6957.9196712314
