"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0.198688134297163,0.400577142545647,0.609245456085456,0.829150427733372,1.06646246775929,1.33072067798489,1.6387458962962,2.02631195619231,2.60074323974758,3.09897671100898,3.67828079506759
0,0,0,0,0,0,0,0,0,0,0,0,0.280987454205655,0.566501627764714,0.861603186810233,1.17259578014799,1.50820568566707,1.88192323053656,2.31753667182534,2.86563785004592,3.67800636190117,4.38261489418727,5.20187458660108
