"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
753,687.149745043787,620.238639793101,551.080701919829,478.198652368263,399.547461671017,311.965631084182,209.878311021042,81.4291515037279,0,0,0,818.850254956213,885.761360206899,954.919298080171,1027.80134763174,1106.45253832898,1194.03436891582,1296.12168897896,1424.57084849627,1614.95185242862,1780.07898106336,1972.07495388467
