"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
839,813.64077424243,787.87301032308,761.239981178052,733.172780079414,702.883857093172,669.155705006446,629.84142447423,580.375082442059,507.058511961296,443.467321061093,369.528818885856,864.35922575757,890.12698967692,916.760018821948,944.827219920586,975.116142906828,1008.84429499355,1048.15857552577,1097.62491755794,1170.9414880387,1234.53267893891,1308.47118111414
839,803.136639002363,766.69551779559,729.030726771614,689.337710320068,646.502704643249,598.803894528419,543.205105804819,473.249134021936,369.563845701359,279.632321082835,175.067488525061,874.863360997637,911.30448220441,948.969273228386,988.662289679932,1031.49729535675,1079.19610547158,1134.79489419518,1204.75086597806,1308.43615429864,1398.36767891716,1502.93251147494
839,795.076532547279,750.445456241525,704.315696602874,655.70187827378,603.239924755068,544.821051695448,476.726720350634,391.048502686333,264.060477576948,153.917304023985,25.8520616209313,882.923467452721,927.554543758475,973.684303397126,1022.29812172622,1074.76007524493,1133.17894830455,1201.27327964937,1286.95149731367,1413.93952242305,1524.08269597601,1652.14793837907
839,788.281548484859,736.74602064616,683.479962356105,627.345560158829,566.767714186344,499.311410012892,420.68284894846,321.750164884117,175.117023922592,47.9346421221868,0,889.718451515141,941.25397935384,994.520037643895,1050.65443984117,1111.23228581366,1178.68858998711,1257.31715105154,1356.24983511588,1502.88297607741,1630.06535787781,1777.94236222829
