"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33526657742717,4.58356227183193,8.67065997948006,14.7283544609047,19.9825010154609,26.0915818638247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0756719752076,6.48127586996268,12.7664586078999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66600106764079,10.6905538901617
