"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
10,0,0,0,0,0,0,0,0,0,0,0,39.4659676360098,69.4066332130426,100.352687415901,132.96516727282,168.159160692583,207.349341312083,253.030283185849,310.507338965308,395.696993950119,469.586314977253,555.498618963908
