"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0,24.0783464826636,63.3345024059046,104.704577760731,149.349393677848,199.063513318891,257.011391428387,329.923054055762,437.989121451908,531.720318595475,640.703091614515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7586550381837,70.5986047485912,132.19001956674,209.686083348025,324.546923846539,424.171573324862,540.00675832274
